3014;24;3978.50;11.90;1054.00;1.29;0.40
3015;24;4124.00;11.57;1546.00;1.81;0.48
3016;24;2769.00;11.40;1186.00;1.89;0.28
3017;24;4004.50;14.65;706.00;0.98;0.44
3018;24;2794.50;10.00;438.00;3.75;0.36
3019;24;2328.00;10.10;711.50;2.76;0.28
3020;24;1495.50;11.15;1000.00;4.71;0.32
3021;24;1970.00;20.00;1107.50;-1.44;0.40
3022;24;3939.00;10.15;740.00;-0.78;0.40
3023;24;3004.00;10.30;1064.50;-0.92;0.32
3024;24;2118.00;15.20;1376.50;-1.21;0.36
3025;24;2956.50;11.60;656.50;0.32;0.40
3026;24;4230.50;9.90;710.00;1.15;0.48
3027;24;2930.00;10.90;1198.50;4.46;0.24
3028;24;2121.50;11.80;1102.50;3.92;0.36
3029;24;4275.00;10.17;609.00;1.57;0.36
3030;24;3651.00;10.30;1448.50;4.61;0.44
3031;24;1923.00;14.62;1460.00;1.47;0.40
3032;24;1808.00;12.60;1331.50;4.24;0.40
3033;24;4243.00;12.00;894.00;4.24;0.28
3034;24;2232.50;10.10;603.50;-0.66;0.44
3035;24;1282.50;11.20;1290.50;-1.37;0.36
3036;24;1969.50;11.40;616.00;0.39;0.68
3037;24;4346.00;10.20;900.50;4.24;0.40
3038;24;3821.00;10.10;1241.50;1.93;0.32
3039;24;3853.50;11.55;1450.00;-0.69;0.40
3040;24;1510.00;10.90;1071.00;0.46;0.32
3041;24;1742.00;13.05;1051.50;3.81;0.40
3042;24;3984.50;11.00;913.50;1.71;0.32
3043;24;4354.50;9.90;886.00;4.71;0.40
3044;24;1392.50;10.10;1153.50;-1.37;0.32
3045;24;1974.00;12.90;914.00;4.71;0.32
3046;24;2775.50;11.10;1000.00;0.86;0.36
3047;24;1603.00;10.60;565.50;4.58;0.36
3048;24;4223.00;12.10;882.00;-1.32;0.44
3049;24;2284.00;10.50;504.00;4.71;0.60
3050;24;2162.50;11.40;594.50;-1.30;0.44
3051;24;2772.50;10.10;1129.00;-0.98;0.32
3052;24;3342.00;20.05;584.50;1.49;0.60
3053;24;4163.50;11.00;819.50;1.37;0.32
3054;24;4288.00;12.37;792.00;4.71;0.36
3055;24;4088.50;10.00;1349.00;0.10;0.44
3056;24;4064.50;12.60;796.50;0.78;0.52
3057;24;3576.00;12.70;1688.50;-1.48;0.48
3058;24;1756.50;11.90;931.00;1.57;0.40
3059;24;4004.50;10.60;591.50;3.92;0.44
3060;24;1860.50;11.30;1717.00;-1.01;0.72
3061;24;4073.00;10.90;1442.50;1.44;0.40
3062;24;3257.50;10.10;889.50;4.62;0.36
3063;24;3420.50;10.30;583.00;4.21;0.44
3064;24;3320.00;11.00;1509.50;2.03;0.48
3065;24;3324.50;10.10;1015.00;1.57;0.36
3066;24;3236.50;10.10;733.00;2.49;0.24
3067;24;3909.00;11.20;1279.00;4.51;0.40
3068;24;2860.50;10.30;491.00;1.57;0.44
3069;24;4283.50;11.45;887.00;-1.15;0.36
3070;24;3685.00;10.20;1837.50;0.72;0.60
3071;24;1822.00;11.10;1617.50;-0.26;0.64
3072;24;2121.00;11.50;1285.50;1.01;0.36
3073;24;1843.50;11.10;809.50;-1.46;0.40
3074;24;3053.00;11.07;1206.00;-0.78;0.24
3075;24;3960.50;12.40;1215.00;1.57;0.20
3076;24;3963.50;11.80;848.50;-1.48;0.36
3077;24;1720.50;11.90;1382.50;4.60;0.44
3078;24;1851.00;11.42;542.00;1.46;0.48
3079;24;1927.50;10.20;1840.00;1.84;0.60
3080;24;1679.00;10.00;1508.50;1.36;0.68
3081;24;4253.50;11.50;854.50;4.39;0.20
3082;24;1650.50;12.40;1013.50;1.99;0.40
3083;24;1664.50;12.40;888.50;-1.42;0.32
3084;24;3191.00;10.60;796.00;0.98;0.40
3085;24;3794.50;10.30;1730.00;2.53;0.64
3086;24;2041.00;13.15;1461.00;-1.44;0.40
3087;24;3942.00;13.30;1343.50;-1.21;0.48
3088;24;1707.50;10.50;1547.50;1.50;0.44
3089;24;3602.50;11.30;1452.00;1.07;0.60
3090;24;1307.50;10.20;1186.00;1.57;0.32
3091;24;3076.50;10.60;578.00;0.16;0.44
3092;24;2267.50;10.10;590.00;1.29;0.36
3093;24;1546.50;12.30;1311.50;1.71;0.40
3094;24;2155.50;11.50;1468.00;4.49;0.48
3095;24;3072.00;10.20;888.50;-1.10;0.36
3096;24;2022.50;12.90;1140.00;4.71;0.28
3097;24;3991.00;12.77;1179.00;-0.98;0.32
3098;24;2118.00;12.30;1174.50;1.69;0.44
3099;24;3991.00;10.95;810.00;-0.58;0.32
3100;24;3418.00;10.30;1415.50;1.49;0.44
3101;24;3085.50;10.10;763.50;1.24;0.36
3102;24;1366.50;10.50;1763.50;-1.51;0.76
3103;24;1534.50;12.80;1139.50;-1.48;0.44
3104;24;1339.00;11.80;1300.50;-0.92;0.24
3105;24;3278.50;11.50;1065.00;1.15;0.48
3106;24;2163.50;10.60;1280.50;-0.78;0.52
3107;24;1397.50;10.60;1213.50;3.92;0.32
3108;24;1755.50;9.50;781.00;0.64;0.36
3109;24;4332.50;12.90;808.50;-1.42;0.36
3110;24;2004.50;12.40;1129.50;1.68;0.32
3111;24;1643.00;10.80;603.50;-1.21;0.40
3112;24;2121.50;12.40;1537.50;4.48;0.80
3113;24;2060.50;11.50;740.50;-0.95;0.40
3114;24;3871.00;10.30;903.00;1.89;0.32
3115;24;2085.50;10.60;966.50;1.71;0.36
3116;24;1732.50;9.90;1014.00;1.57;0.40
3117;24;3289.00;12.60;691.50;1.32;0.56
3118;24;3059.50;10.70;935.50;1.46;0.32
3119;24;1636.00;10.80;970.50;0.70;0.32
3120;24;4195.00;10.40;1775.50;4.42;0.52
3121;24;3667.00;10.60;1372.00;4.39;0.32
3122;24;3190.50;10.95;625.00;-0.85;1.04
3123;24;1864.50;14.15;1071.00;1.57;0.28
3124;24;3281.00;10.30;495.00;4.71;0.48
3125;24;3111.50;10.15;586.00;4.43;0.36
3126;24;2196.00;10.40;753.00;1.32;0.40
3127;24;4139.00;10.75;936.00;0.92;0.40
3128;24;4036.00;10.60;898.50;1.69;0.36
3129;24;1743.50;10.55;1472.00;1.19;0.40
3130;24;1277.50;10.30;1249.00;-0.69;0.40
3131;24;2888.00;9.90;957.50;1.40;0.24
3132;24;1572.00;9.90;988.50;1.21;0.36
3133;24;1456.00;10.90;1245.50;4.54;0.36
3134;24;1973.00;11.40;1187.00;1.19;0.40
3135;24;4169.50;9.90;769.50;-1.30;0.48
3136;24;1543.00;10.50;1368.00;4.71;0.44
3137;24;1758.00;13.60;1078.50;-1.10;0.36
3138;24;1717.50;10.10;1847.00;3.70;0.56
3139;24;2240.00;10.20;1173.00;3.92;0.32
3141;24;1422.00;11.80;1295.50;-1.27;0.48
3142;24;3313.00;10.10;522.50;3.97;0.52
3143;24;1767.50;13.50;1238.50;1.71;0.28
3144;24;4030.00;11.60;1545.50;-0.58;0.40
3145;24;2166.00;9.90;1210.50;0.21;0.36
3146;24;2072.50;10.60;899.50;-1.37;0.32
3147;24;4187.50;9.90;756.50;-1.03;0.36
3148;24;3953.00;11.95;1179.00;0.98;0.36
3149;24;1739.00;12.20;1122.00;1.89;0.32
3150;24;1887.00;10.80;537.50;-1.40;0.36
3151;24;4026.50;11.00;1636.00;1.43;0.64
3152;24;4370.50;10.10;848.50;1.16;0.32
3154;24;3973.50;11.40;838.00;-1.05;0.40
3155;24;3724.50;10.10;1298.50;1.03;0.28
3156;24;2238.00;10.60;806.50;1.27;0.44
3157;24;3336.50;10.50;1026.50;4.30;0.32
3158;24;3937.50;11.85;1321.00;0.73;0.40
3159;24;3010.50;10.85;713.00;0.73;0.52
3160;24;3717.50;18.80;1557.50;4.39;0.48
3161;24;4254.00;10.10;1511.00;3.60;0.28
3162;24;3971.50;11.10;908.50;0.42;0.36
3163;24;1750.00;10.50;474.00;-1.10;0.44
3164;24;4286.00;10.30;1612.00;1.76;0.48
3165;24;1875.50;11.40;1331.00;1.05;0.36
3166;24;4123.50;11.80;1440.50;1.14;0.52
3167;24;3686.00;10.70;1693.50;1.30;0.68
3168;24;1798.00;10.80;1810.00;1.40;0.56
3169;24;2350.00;10.10;1459.50;3.52;0.28
3170;24;4037.50;10.60;499.50;0.09;0.56
3171;24;3338.50;10.20;953.50;-1.16;0.24
3172;24;2123.00;11.00;1423.50;1.69;0.32
3173;24;2051.50;12.20;933.50;-0.78;0.28
3174;24;1914.00;12.80;854.50;-0.51;0.60
3175;24;1888.00;11.15;851.50;1.21;0.36
3176;24;1810.00;11.45;1623.50;2.03;0.56
3177;24;3053.00;10.30;1156.00;1.10;0.32
3178;24;2172.50;9.90;797.00;1.57;0.32
3179;24;3389.00;10.10;1423.00;2.82;0.36
3180;24;1529.50;15.20;1747.50;1.30;0.56
3181;24;1990.50;12.70;1130.00;1.57;0.24
3182;24;1365.00;10.80;1338.50;1.44;0.36
3183;24;2198.50;11.70;1460.50;-0.66;0.52
3184;24;3077.00;10.30;393.00;-0.78;0.60
3185;24;1673.50;9.90;1363.50;3.92;0.32
3186;24;1646.00;11.15;980.50;0.67;0.32
3187;24;3227.50;10.20;800.50;0.88;0.44
3188;24;2113.00;13.72;1158.00;1.24;0.36
3189;24;4073.00;10.10;608.00;0.41;0.52
3190;24;2883.50;10.50;1046.00;-0.89;0.40
3191;24;2841.00;9.90;934.00;1.81;0.40
3192;24;4071.50;10.10;657.50;0.54;0.52
3193;24;2991.00;10.30;945.50;0.87;0.36
3194;24;3161.00;10.15;864.50;-1.10;0.24
3195;24;2019.00;11.50;1234.50;1.01;0.44
3196;24;2091.00;14.05;1115.50;1.40;0.28
3197;24;3239.00;10.50;1500.50;-0.70;0.40
3198;24;1665.50;9.90;1577.00;3.50;0.56
3199;24;2844.50;10.00;900.00;3.70;0.36
3200;24;2794.00;10.10;1258.00;4.12;0.28
3201;24;2908.00;11.50;1047.00;-1.10;0.32
3202;24;4117.00;12.30;829.00;4.24;0.40
3203;24;1587.00;11.20;653.00;4.46;0.48
3204;24;2955.00;11.60;494.50;2.76;0.28
3205;24;2102.00;13.20;664.50;-1.48;0.40
3206;24;1764.50;13.25;1094.00;0.69;0.36
3207;24;1727.00;12.20;1181.50;0.87;0.36
3208;24;3262.00;10.40;1375.50;1.50;0.28
3209;24;1735.50;12.40;1108.50;4.30;0.32
3210;24;3989.00;10.92;958.00;2.67;0.16
3211;24;1641.00;9.90;410.50;1.32;0.28
3212;24;3956.00;10.70;1077.50;1.01;0.32
3213;24;1246.50;9.90;1248.50;-1.37;0.44
3214;24;3112.50;11.00;835.50;2.60;0.32
3215;24;3882.50;10.90;1227.50;1.46;0.44
3216;24;3028.00;10.10;386.50;2.62;0.28
3217;24;1805.00;12.90;1144.00;1.37;0.44
3218;24;3291.50;10.30;1567.50;1.24;0.48
3219;24;4233.00;10.70;774.00;0.92;0.48
3220;24;4172.00;11.57;1471.00;-0.98;0.52
3221;24;3242.00;12.10;706.00;1.35;0.44
3222;24;3322.00;10.12;1002.00;4.46;0.24
3223;24;3091.50;10.70;886.50;1.37;0.32
3224;24;3335.50;10.50;837.00;1.29;0.32
3225;24;2835.50;12.30;1136.00;4.71;0.36
3226;24;3029.50;10.70;1231.00;4.71;0.28
3227;24;3950.00;11.60;896.50;-1.40;0.36
3228;24;1459.00;10.00;1104.00;4.71;0.28
3229;24;4239.00;10.25;1287.50;3.14;0.24
3230;24;2993.50;11.95;674.00;4.71;0.52
3231;24;4177.00;9.90;1415.50;4.46;0.24
3232;24;1465.50;10.10;474.00;2.89;0.32
3233;24;4206.50;10.50;699.00;1.57;0.56
3234;24;3187.00;10.50;1384.00;4.71;0.48
3235;24;1994.50;9.90;1542.50;1.12;0.68
3236;24;1756.00;11.10;954.00;0.98;0.40
3237;24;3998.50;12.55;1104.00;1.19;0.28
3238;24;1672.50;10.60;814.50;0.78;0.32
3239;24;3183.00;11.55;581.50;-1.15;0.80
3240;24;3335.50;10.10;825.00;2.09;0.36
3241;24;4186.50;10.10;1018.00;2.67;0.24
3242;24;3918.50;10.90;899.00;4.00;0.40
3243;24;2957.00;10.30;1061.50;1.69;0.44
3244;24;3060.00;10.10;1131.00;4.71;0.32
3245;24;2939.00;10.10;956.00;2.35;0.32
3246;24;2705.50;10.60;1151.00;1.05;0.40
3247;24;1374.50;11.90;1298.00;4.71;0.24
3248;24;1296.50;9.90;1222.00;1.39;0.40
3249;24;3616.50;10.30;1442.00;0.46;0.44
3250;24;1886.50;12.40;932.50;-1.24;0.40
3251;24;2081.50;11.25;1573.00;2.24;0.40
3252;24;4353.00;10.30;790.50;-1.10;0.36
3253;24;4049.00;11.05;1270.00;1.03;0.48
3254;24;1700.50;11.10;1086.50;4.17;0.40
3255;24;1646.00;10.00;1704.50;4.35;0.40
3256;24;2183.50;10.10;1717.00;-1.07;0.60
3257;24;2004.00;10.82;1433.00;1.19;0.48
3258;24;1526.50;12.40;1012.50;1.24;0.40
3259;24;2854.50;10.20;466.00;1.35;0.36
3260;24;1879.00;11.45;1231.00;1.57;0.36
3261;24;1773.50;10.60;817.50;4.51;0.36
3262;24;2868.50;12.00;1041.50;-0.40;0.60
3263;24;3369.00;10.35;713.00;0.92;0.48
3264;24;3755.50;10.90;1789.50;1.62;0.80
3265;24;1908.00;10.10;1767.50;1.86;0.40
3266;24;4022.50;10.60;779.00;4.53;0.44
3267;24;1285.00;11.90;1270.00;1.03;0.44
3268;24;4109.00;10.20;1370.00;1.10;0.32
3269;24;1777.50;12.65;1295.00;-1.15;0.44
3270;24;3900.00;11.42;1262.00;2.03;0.32
3271;24;4161.00;9.90;1009.00;2.35;0.20
3272;24;1928.50;11.80;597.50;2.94;0.24
3273;24;4050.50;11.10;739.00;1.57;0.36
3274;24;4022.00;10.92;1414.00;1.03;0.40
3275;24;3340.00;10.95;899.00;0.89;0.40
3276;24;3788.50;10.30;1381.00;-0.71;0.40
3277;24;1820.50;10.60;782.50;1.24;0.20
3278;24;2018.50;11.50;946.50;1.24;0.28
3279;24;1463.50;11.90;1019.00;4.19;0.32
3280;24;3960.00;10.20;949.00;4.24;0.32
3281;24;3143.00;10.20;641.50;4.42;0.44
3282;24;3340.50;10.30;1101.00;0.35;0.32
3283;24;2175.00;11.80;1172.50;-1.40;0.36
3284;24;3365.00;10.20;484.50;1.40;0.32
3285;24;3931.50;10.50;1784.50;1.50;0.60
3286;24;3115.50;9.90;1235.00;4.12;0.24
3287;24;1944.00;13.87;1053.00;1.10;0.28
3288;24;4057.50;11.60;881.00;0.84;0.60
3289;24;4015.50;12.60;1051.00;1.57;0.36
3290;24;3852.50;10.60;1235.00;-0.86;0.32
3291;24;1871.00;10.22;606.00;4.06;0.48
3292;24;1701.50;11.45;1269.00;-0.73;0.60
3293;24;4208.50;11.85;885.00;-1.29;0.44
3294;24;3536.00;9.90;1469.50;4.61;0.40
3295;24;2886.00;12.30;1125.50;1.10;0.40
3296;24;4255.00;12.40;1644.00;0.64;0.52
3297;24;3359.50;11.20;1506.50;0.49;0.56
3298;24;2936.50;10.70;1120.50;1.24;0.32
3299;24;1926.50;9.90;1306.00;4.71;0.32
3300;24;4085.50;10.60;704.50;-0.78;0.44
3301;24;1573.50;11.50;1213.50;0.62;0.32
3302;24;3360.00;10.65;912.50;1.40;0.36
3303;24;2936.50;11.00;1205.50;-1.37;0.20
3304;24;1778.00;10.85;1049.00;1.57;0.48
3305;24;3701.50;16.05;1535.00;-1.43;0.48
3306;24;2124.00;13.80;1394.00;-0.89;0.52
3307;24;2063.00;11.30;537.50;1.73;0.44
3308;24;3305.00;10.20;815.50;1.40;0.24
3309;24;4046.50;12.45;687.00;1.57;0.20
3310;24;3778.50;10.30;1360.50;3.92;0.40
3311;24;2063.50;10.30;1740.50;2.19;0.44
3312;24;2831.50;10.10;1012.50;1.71;0.28
3313;24;2717.00;10.70;1121.50;-0.58;0.32
3314;24;3240.50;11.60;1072.50;0.78;0.28
3315;24;3979.50;10.10;488.50;4.48;0.44
3316;24;1871.50;11.90;1255.00;0.69;0.56
3317;24;4277.50;12.35;811.00;1.75;0.40
3318;24;3043.00;10.65;1086.00;0.78;0.32
3319;24;2224.00;10.20;1142.00;-1.10;0.36
3320;24;2277.00;10.15;829.00;4.24;0.24
3321;24;3923.00;10.90;861.00;1.57;0.36
3322;24;3928.50;10.10;1115.50;4.60;0.40
3323;24;1866.00;11.20;815.50;0.87;0.44
3324;24;3946.50;12.10;1613.00;-1.26;0.52
3325;24;2174.50;10.30;723.50;4.17;0.36
3326;24;1653.50;13.10;897.50;-1.42;0.36
3327;24;3933.00;12.30;1434.50;1.73;0.36
3328;24;3922.00;11.05;1494.00;3.60;0.28
3329;24;3330.00;10.10;720.00;1.57;0.52
3330;24;1745.00;10.40;907.50;1.47;0.32
3331;24;1682.00;11.05;1158.50;-1.40;0.40
3332;24;1541.50;12.40;943.50;1.71;0.32
3333;24;4040.50;10.50;840.00;-0.89;0.32
3334;24;2923.50;10.10;482.50;1.37;0.48
3335;24;3048.50;10.65;1194.00;-1.29;0.28
3336;24;3005.00;14.65;692.00;1.81;0.36
3337;24;3486.00;10.10;1762.00;-1.37;0.36
3338;24;1635.00;10.60;1232.00;4.71;0.32
3339;24;3845.50;10.20;1323.00;1.57;0.24
3340;24;3184.00;10.20;1472.50;-1.40;0.44
3341;24;3692.00;9.90;1474.50;1.52;0.36
3342;24;3990.00;11.52;1346.00;1.29;0.48
3343;24;1772.50;10.90;885.50;1.24;0.44
3344;24;2103.00;12.40;608.50;-1.48;0.52
3345;24;3311.50;10.50;1383.00;4.71;0.36
3346;24;1778.50;10.30;443.50;4.39;0.60
3347;24;3315.00;14.20;692.00;-0.98;0.64
3348;24;1901.50;11.20;891.50;0.14;0.36
3349;24;3030.00;10.20;617.00;1.57;0.32
3350;24;2791.00;10.52;1172.00;1.24;0.28
3351;24;3942.50;11.80;898.50;1.06;0.36
3352;24;1678.00;12.00;1262.50;2.03;0.40
3353;24;2277.00;10.20;465.50;2.86;0.44
3354;24;1636.00;12.22;1130.00;1.57;0.28
3355;24;1626.00;11.85;1742.50;1.53;0.72
3356;24;1485.50;10.20;1161.00;-1.29;0.44
3357;24;2260.50;10.30;552.50;-0.62;0.52
3358;24;3269.00;10.10;1122.00;4.39;0.32
3359;24;3097.50;9.90;433.50;1.50;0.60
3360;24;3284.50;11.90;1503.00;1.07;0.48
3361;24;1504.00;11.15;1241.50;1.86;0.44
3362;24;3336.00;10.95;1658.50;1.93;0.56
3363;24;2926.50;10.30;579.50;1.14;0.40
3364;24;2021.00;9.90;500.50;1.62;0.56
3365;24;1745.00;9.90;373.50;-1.01;0.36
3366;24;4242.50;10.30;1481.00;-1.05;0.44
3367;24;3977.00;10.30;568.50;1.64;0.56
3368;24;2321.50;10.20;1606.50;1.20;0.52
3370;24;1693.00;11.20;1089.00;1.37;0.48
3371;24;4250.50;11.00;1709.50;-1.51;0.56
3372;24;3483.50;10.60;1569.50;-1.03;0.28
3373;24;2727.50;10.10;990.50;4.17;0.32
3374;24;4178.50;10.10;1551.50;-1.49;0.44
3375;24;2141.50;10.70;1445.50;4.51;0.32
3376;24;3904.50;10.20;1134.00;1.29;0.28
3377;24;1963.50;13.15;921.00;0.12;0.44
3378;24;1834.00;10.10;1561.50;1.93;0.40
3379;24;3912.50;11.20;1290.00;4.03;0.28
3380;24;3230.50;10.20;855.50;-0.78;0.20
3381;24;2272.00;10.10;1490.50;1.67;0.44
3382;24;2210.50;11.20;1439.00;1.35;0.40
3383;24;3192.00;10.95;814.00;-1.10;0.44
3384;24;3775.50;10.70;1377.50;1.50;0.40
3385;24;1832.50;9.90;1034.00;1.39;0.44
3386;24;3010.00;13.15;530.00;1.19;0.96
3387;24;3815.00;10.20;1791.50;4.42;0.56
3388;24;2085.50;10.90;1093.50;1.48;0.32
3389;24;4005.00;10.60;754.50;-0.27;0.36
3390;24;2850.00;10.20;1010.50;4.24;0.32
3391;24;1315.50;11.60;1272.00;0.98;0.40
3392;24;3964.00;10.20;997.50;-1.10;0.32
3393;24;1789.50;10.60;1046.00;-0.08;0.48
3394;24;1581.00;12.80;1257.00;0.78;0.36
3395;24;1279.00;10.50;1336.00;4.71;0.40
3396;24;4311.50;10.30;1691.50;1.97;0.48
3397;24;2243.00;10.62;1647.00;1.57;0.48
3398;24;1509.00;10.50;977.00;1.40;0.36
3399;24;1861.00;12.62;933.00;1.57;0.32
3400;24;2220.50;10.50;1208.50;1.71;0.36
3401;24;4170.50;9.90;1699.50;1.64;0.60
3402;24;3242.50;10.30;1570.50;4.62;0.44
3403;24;1374.50;10.20;1085.50;1.76;0.32
3404;24;4099.50;10.10;1172.50;-1.37;0.32
3405;24;3011.50;11.15;964.00;2.24;0.28
3406;24;1890.00;17.40;1106.50;1.40;0.40
3407;24;2257.50;10.15;940.00;-1.19;0.36
3408;24;2946.00;10.10;721.50;4.58;0.44
3409;24;4035.50;10.90;620.00;1.34;0.40
3410;24;2764.50;11.10;1019.00;-0.89;0.32
3411;24;4164.00;9.50;1131.50;4.46;0.28
3412;24;1586.50;11.50;1356.50;1.24;0.40
3413;24;1845.50;13.50;961.00;4.71;0.36
3414;24;3925.50;12.90;1355.50;1.16;0.44
3415;24;1438.50;11.60;983.00;4.71;0.40
3416;24;2825.00;10.10;528.50;3.14;0.28
3417;24;1832.50;11.95;1410.00;1.39;0.44
3418;24;3379.00;10.10;858.00;2.35;0.28
3419;24;1692.00;10.20;935.50;0.38;0.32
3420;24;3853.50;10.10;1144.00;0.46;0.28
3421;24;2828.50;10.20;1182.50;-1.16;0.44
3422;24;1758.00;10.40;1486.50;0.34;0.64
3423;24;1860.50;10.20;519.50;-0.09;0.40
3424;24;4081.50;10.10;1291.00;0.98;0.40
3425;24;1550.00;10.30;1435.00;4.46;0.44
3426;24;2756.50;10.20;1260.00;1.19;0.24
3427;24;4195.00;10.50;727.00;4.71;0.44
3428;24;3377.50;11.65;647.00;1.57;0.28
3429;24;1860.50;12.90;1163.50;1.97;0.40
3430;24;2933.00;10.50;971.50;4.24;0.36
3431;24;3171.00;10.90;746.00;1.95;0.48
3432;24;3145.50;10.10;1099.00;4.43;0.40
3433;24;3933.50;10.10;1103.50;-1.46;0.32
3434;24;3662.00;10.50;1483.50;-1.30;0.44
3435;24;4238.50;10.60;1780.50;1.51;0.64
3436;24;3276.00;10.30;534.50;1.15;0.64
3437;24;2099.00;12.80;1115.00;4.71;0.36
3438;24;1751.50;10.60;895.50;-0.78;0.36
3439;24;1485.50;11.10;914.00;1.57;0.28
3440;24;2113.50;11.10;1441.50;-1.06;0.56
3441;24;3220.00;11.15;560.00;-1.42;0.48
3442;24;4016.50;11.00;970.00;1.57;0.24
3443;24;3192.50;9.90;445.50;4.02;0.40
3444;24;3993.50;9.90;1843.00;1.07;0.56
3445;24;2103.00;10.25;1234.00;0.98;0.40
3446;24;2074.00;11.10;782.50;4.54;0.36
3447;24;1579.50;10.60;884.00;-0.86;0.36
3448;24;1978.50;12.00;798.00;0.55;0.48
3449;24;3914.00;10.10;1122.50;0.67;0.32
3450;24;2938.00;10.50;642.00;-0.67;0.40
3451;24;3425.50;10.30;1595.00;4.03;0.32
3452;24;3642.50;12.30;1527.50;1.30;0.40
3453;24;1512.00;11.15;1149.50;0.70;0.32
3454;24;2227.50;9.90;1365.00;1.78;0.52
3455;24;1484.00;11.45;965.00;4.71;0.24
3456;24;2123.50;15.35;1487.00;1.57;0.52
3457;24;1894.00;10.50;918.50;1.10;0.44
3458;24;3789.50;10.10;1828.00;2.44;0.44
3459;24;1660.50;12.30;1267.50;1.06;0.40
3460;24;2328.00;10.20;1183.00;2.03;0.32
3461;24;1727.00;10.30;1304.50;1.69;0.40
3462;24;1987.50;12.60;938.50;3.33;0.24
3463;24;1999.00;11.42;594.00;-1.19;0.60
3464;24;3323.00;10.30;1154.00;2.15;0.28
3465;24;2275.00;10.10;1057.50;1.47;0.36
3466;24;1322.50;10.10;1159.00;2.97;0.32
3467;24;3039.00;10.52;1071.00;-1.10;0.32
3468;24;2312.00;9.90;528.50;0.58;0.28
3469;24;3302.00;10.50;985.50;0.27;0.36
3470;24;1762.00;10.65;710.50;-1.40;0.36
3471;24;4112.00;10.20;931.50;1.32;0.36
3472;24;4340.50;12.70;822.50;0.78;0.28
3473;24;3950.50;13.15;1579.00;4.71;0.28
3474;24;3896.00;10.20;862.50;1.10;0.40
3475;24;1770.00;10.30;797.50;-1.21;0.32
3476;24;1566.50;12.20;1076.50;-0.32;0.44
3477;24;1350.50;11.40;1272.00;4.71;0.52
3478;24;4069.00;10.20;1007.00;-1.24;0.28
3479;24;2111.00;10.00;319.00;1.19;0.40
3480;24;2149.00;11.20;1134.00;4.71;0.32
3481;24;2111.00;10.50;795.50;-1.44;0.40
3482;24;3188.00;10.15;840.50;1.73;0.44
3483;24;1866.50;12.80;1181.50;-1.03;0.44
3484;24;1406.50;10.70;943.50;-1.30;0.44
3485;24;3273.50;10.50;545.50;-1.03;0.64
3486;24;1708.50;11.90;584.00;1.57;0.40
3487;24;3126.00;10.70;865.50;1.10;0.28
3488;24;1953.50;11.45;974.00;-0.98;0.36
3489;24;4146.00;10.10;1023.00;-0.98;0.40
3490;24;3107.50;10.20;1045.00;-1.29;0.32
3491;24;1347.00;10.12;845.00;1.89;0.20
3492;24;3531.00;10.95;1530.50;1.10;0.52
3493;24;1829.00;12.25;1352.50;1.81;0.28
3494;24;2747.50;10.50;993.00;1.57;0.36
3495;24;4236.00;9.90;720.50;4.46;0.28
3496;24;2082.00;12.80;659.50;-1.27;0.44
3497;24;1322.50;10.20;1167.50;1.68;0.36
3498;24;4029.50;10.60;858.00;1.29;0.32
3499;24;1947.50;13.15;1021.00;4.71;0.32
3500;24;4036.00;11.25;1089.00;1.76;0.24
3501;24;2838.00;10.50;1151.00;0.78;0.48
3502;24;3398.00;11.50;613.00;1.44;0.40
3503;24;1748.50;12.30;540.00;1.70;0.60
3504;24;3211.00;11.10;1059.00;4.71;0.24
3505;24;1766.00;10.10;1018.00;-0.64;0.44
3506;24;1736.50;10.10;440.00;4.41;0.36
3507;24;2130.50;10.10;443.00;0.55;0.40
3508;24;4246.00;10.10;1756.50;1.51;0.60
3509;24;3643.50;10.60;1472.00;-1.05;0.36
3510;24;2905.50;11.45;531.00;1.57;0.52
3511;24;3406.50;10.30;1436.50;4.44;0.60
3512;24;1744.50;11.60;1273.50;3.76;0.40
3513;24;3049.50;12.00;677.50;1.06;0.48
3514;24;2342.00;9.90;718.50;-1.32;0.28
3515;24;4255.00;10.20;1382.50;3.85;0.44
3516;24;3192.50;11.20;1038.00;-0.16;0.52
3517;24;2057.00;12.15;661.00;4.71;0.48
3518;24;1941.00;13.82;1127.00;-0.78;0.44
3519;24;2744.50;10.60;1059.50;4.30;0.36
3520;24;3074.50;10.20;370.00;1.92;0.36
3521;24;3985.00;11.50;1134.00;1.57;0.36
3522;24;3906.50;10.10;748.50;1.24;0.24
3523;24;2267.50;11.10;866.50;1.68;0.20
3524;24;4326.50;10.20;984.50;0.78;0.32
3525;24;1812.00;11.20;677.50;4.54;0.36
3526;24;2284.50;10.10;1720.50;-1.30;0.44
3527;24;3318.50;10.25;1166.00;1.05;0.36
3528;24;3732.00;10.35;1437.00;1.57;0.40
3529;24;2972.50;10.10;1171.50;-0.78;0.32
3530;24;3957.00;10.60;1009.50;4.54;0.32
3531;24;2121.00;10.50;473.50;-0.87;0.60
3532;24;4375.50;10.10;832.50;1.24;0.40
3533;24;1942.00;12.42;1683.00;0.54;0.44
3534;24;3907.00;10.50;866.00;-1.32;0.36
3535;24;4135.50;10.20;1045.50;1.03;0.32
3536;24;2003.00;12.40;688.00;-1.24;0.40
3537;24;1606.50;13.20;727.50;1.48;0.36
3538;24;1997.50;12.30;702.00;-1.15;0.44
