393;floating_harbor;2217.00;9.50;439.00;0.00;8265
396;floating_harbor;2342.79;9.50;1271.70;-1.33;5741
398;floating_harbor;3455.00;9.50;581.00;-1.57;8229
401;floating_harbor;4113.00;9.50;1194.00;-1.57;5986
405;floating_harbor;2201.56;9.50;1226.69;-2.43;5817
406;floating_harbor;4057.00;9.50;642.33;0.44;3189
408;floating_harbor;2820.00;9.50;1242.00;-1.57;5819
410;floating_harbor;2813.36;9.50;1221.21;1.25;9242
411;floating_harbor;2967.13;9.50;1265.26;-0.46;9259
412;floating_harbor;3027.95;9.50;1259.95;-0.79;9292
416;floating_harbor;1212.00;9.50;1168.00;-4.59;6057
417;floating_harbor;3117.26;9.50;1205.87;-2.03;5925
421;floating_harbor;1556.57;9.50;551.24;-4.31;8016
422;floating_harbor;2253.00;9.50;1233.00;-1.57;8199
425;floating_harbor;3090.26;9.50;1145.87;-2.03;9349
427;floating_harbor;4279.00;9.50;1211.00;-3.14;5903
428;floating_harbor;1401.00;9.50;1175.00;-3.14;6012
429;floating_harbor;2807.20;9.50;1216.60;-0.64;5936
435;floating_harbor;1946.95;9.50;388.95;-0.79;8275
436;floating_harbor;4092.43;9.50;519.24;-1.98;1565
438;floating_harbor;1471.74;9.50;1172.13;1.11;6084
449;floating_harbor;2186.23;9.50;1219.96;0.11;9161
450;floating_harbor;4350.05;9.50;1167.95;0.79;6119
453;floating_harbor;1681.50;9.50;471.40;-4.33;8105
454;floating_harbor;2245.82;9.50;1153.12;-2.16;6113
456;floating_harbor;2703.00;9.50;1204.00;0.00;8200
457;floating_harbor;1361.95;9.50;648.95;-0.79;8221
458;floating_harbor;2812.00;9.50;1197.00;-1.57;5983
459;floating_harbor;2815.00;9.50;1199.00;1.57;5970
461;floating_harbor;4149.43;9.50;611.24;-1.98;4800
464;floating_harbor;2319.82;9.50;1124.12;-2.16;6254
468;floating_harbor;3286.79;9.50;1162.64;0.32;6126
469;floating_harbor;3879.00;9.50;1127.00;-1.57;6282
472;floating_harbor;4116.95;9.50;1185.95;-0.79;6041
474;floating_harbor;1485.00;9.50;1126.00;1.57;6264
475;floating_harbor;2244.64;9.50;1145.79;-1.89;6162
477;floating_harbor;3437.95;9.50;553.95;-0.79;8028
478;floating_harbor;2170.87;9.50;1113.74;-3.61;6304
479;floating_harbor;2786.26;9.50;1123.87;-2.03;3051
487;floating_harbor;3920.36;9.50;1088.79;-4.39;6428
488;floating_harbor;4107.26;9.50;1107.13;-1.11;6384
489;floating_harbor;4156.05;9.50;1111.05;-3.93;6301
490;floating_harbor;1418.20;9.50;1144.40;-2.50;4653
492;floating_harbor;2788.74;9.50;1096.13;1.11;6410
495;floating_harbor;1376.00;9.50;1134.00;1.57;6239
496;floating_harbor;3304.13;9.50;1096.74;-2.68;6349
500;floating_harbor;2159.00;9.50;1096.00;-1.57;8202
502;floating_harbor;3171.21;9.50;1145.64;-0.32;6237
503;floating_harbor;3193.05;9.50;1101.05;-3.93;6327
504;floating_harbor;3083.82;9.50;1141.88;-0.98;6219
505;floating_harbor;3250.82;9.50;1092.12;-2.16;6407
508;floating_harbor;3130.21;9.50;1073.36;-2.82;6451
512;floating_harbor;2786.95;9.50;1106.95;-0.79;6388
515;floating_harbor;1360.95;9.50;1116.95;-0.79;6347
516;floating_harbor;1430.30;9.50;1086.21;-3.39;6392
519;floating_harbor;1574.00;9.50;438.00;0.00;8266
520;floating_harbor;1308.74;9.50;1094.87;-4.25;6391
522;floating_harbor;1482.05;9.50;1124.95;0.79;6315
523;floating_harbor;2248.00;9.50;1127.00;-1.57;6273
526;floating_harbor;2181.40;9.50;1094.80;-4.07;6375
528;floating_harbor;3423.00;9.50;1080.00;-1.57;6462
529;floating_harbor;3367.00;9.50;1156.00;-0.76;6366
530;floating_harbor;1370.79;9.50;1122.64;0.32;6314
533;floating_harbor;2826.00;10.10;1205.00;-0.11;6673
536;floating_harbor;2420.64;9.50;680.79;-1.89;7803
540;floating_harbor;1356.26;9.50;1062.13;-1.11;1774
541;floating_harbor;3091.00;9.50;355.00;-1.57;8279
543;floating_harbor;1409.13;9.50;1064.74;-2.68;6515
544;floating_harbor;4078.00;9.50;1032.00;1.57;6676
545;floating_harbor;2724.87;9.50;1033.74;-3.61;6618
546;floating_harbor;3007.13;9.50;1027.74;-2.68;6659
547;floating_harbor;3244.79;9.50;1092.64;0.32;6460
548;floating_harbor;3178.00;9.50;332.00;-1.98;8280
549;floating_harbor;2280.00;9.50;1022.00;0.00;8209
550;floating_harbor;3148.87;9.50;1076.26;0.46;6512
552;floating_harbor;3108.00;9.50;1063.00;-1.57;6550
553;floating_harbor;2831.00;9.50;540.00;-2.90;8231
554;floating_harbor;4071.00;9.50;1045.00;-1.57;6617
556;floating_harbor;2826.00;10.10;1205.00;-0.31;6554
560;floating_harbor;1346.00;9.50;1069.00;-3.14;6484
561;floating_harbor;1460.80;9.50;1075.60;0.64;6516
564;floating_harbor;3927.18;9.50;1049.12;-4.12;2730
565;floating_harbor;3020.85;9.50;607.90;0.17;7957
566;floating_harbor;2106.00;9.50;1015.00;-1.57;6735
568;floating_harbor;4203.00;9.50;1058.00;-2.48;6529
569;floating_harbor;3062.70;9.50;1026.21;-2.90;6660
573;floating_harbor;2225.00;9.50;1043.00;0.00;8206
574;floating_harbor;3848.00;9.50;1110.00;-0.29;6539
581;floating_harbor;2850.00;9.50;656.00;0.08;8222
583;floating_harbor;1355.00;9.65;1054.00;-4.60;6568
586;floating_harbor;2972.50;9.50;1011.40;-1.95;6728
587;floating_harbor;3152.47;9.50;1056.37;-0.90;6611
591;floating_harbor;1367.00;9.50;467.00;1.24;8118
592;floating_harbor;2986.00;9.50;442.00;-1.57;8136
596;floating_harbor;4138.00;9.50;997.00;-3.14;6793
597;floating_harbor;1427.01;9.50;1056.93;0.14;6593
598;floating_harbor;1643.95;9.50;511.05;-2.36;8065
601;floating_harbor;3185.00;9.50;1007.00;1.57;6788
606;floating_harbor;2826.00;10.10;1205.00;-0.11;6726
611;floating_harbor;1412.00;9.50;1050.00;0.00;6648
613;floating_harbor;3072.79;9.50;1032.64;0.32;6693
614;floating_harbor;3953.00;9.50;993.00;-3.14;6808
615;floating_harbor;4272.00;9.50;990.00;-1.57;6827
619;floating_harbor;4090.82;9.50;1006.88;-0.98;6792
620;floating_harbor;3115.00;10.60;997.00;-1.60;6777
621;floating_harbor;2992.00;9.50;1030.00;0.00;6700
622;floating_harbor;3029.58;9.50;1042.98;-0.08;6709
626;floating_harbor;1394.00;9.50;977.00;-3.14;6842
629;floating_harbor;3137.79;9.50;955.30;-1.82;6951
630;floating_harbor;3132.05;9.50;604.05;-3.93;7950
633;floating_harbor;3392.00;9.50;503.00;0.00;8243
635;floating_harbor;3381.13;9.50;1030.26;-0.46;6704
641;floating_harbor;1893.53;9.50;441.30;-0.91;1281
643;floating_harbor;2604.00;9.50;623.00;0.00;8226
645;floating_harbor;4456.00;9.50;1026.00;0.00;6716
646;floating_harbor;2187.00;9.50;447.00;0.00;8261
647;floating_harbor;2741.05;9.50;945.05;-3.93;6977
648;floating_harbor;2880.64;9.50;994.21;-1.25;6832
652;floating_harbor;3416.00;9.50;981.00;-0.57;6963
654;floating_harbor;3261.05;9.50;946.05;-3.93;6975
655;floating_harbor;1675.00;9.50;338.00;-3.79;8277
657;floating_harbor;2968.00;9.50;993.00;0.00;6855
658;floating_harbor;2125.98;9.50;929.42;-1.65;7051
659;floating_harbor;4313.00;9.50;960.00;-3.14;6917
667;floating_harbor;4162.95;9.50;981.95;-0.79;6900
669;floating_harbor;2949.93;9.50;585.01;-1.71;1980
670;floating_harbor;2799.00;9.50;922.00;-3.14;7067
673;floating_harbor;2914.05;9.50;944.05;-3.93;6995
674;floating_harbor;2329.00;9.50;515.00;-1.57;8238
677;floating_harbor;3028.18;9.50;930.12;-4.12;7042
679;floating_harbor;2875.00;9.50;854.00;-3.32;6978
682;floating_harbor;1456.01;9.50;935.30;-2.85;6964
687;floating_harbor;3007.00;9.50;940.00;-1.57;7027
688;floating_harbor;1385.00;9.50;914.00;-3.14;7095
690;floating_harbor;3270.79;9.50;916.70;-1.33;7110
693;floating_harbor;3933.00;9.50;528.00;-3.08;8233
695;floating_harbor;2816.00;9.50;895.00;-4.59;7145
696;floating_harbor;3039.74;9.50;924.87;-4.25;7063
697;floating_harbor;3962.74;9.50;964.13;1.11;4273
699;floating_harbor;4188.70;9.50;968.79;-0.24;2465
701;floating_harbor;4005.95;9.50;553.05;-2.36;8004
702;floating_harbor;3269.25;9.50;923.84;1.30;7100
706;floating_harbor;2970.21;9.50;907.36;-2.82;7104
709;floating_harbor;1459.00;9.50;919.00;1.57;1598
712;floating_harbor;3402.00;9.50;893.00;-1.48;7192
715;floating_harbor;2210.53;9.50;934.37;0.90;7080
716;floating_harbor;4200.69;9.50;949.56;0.86;7035
717;floating_harbor;4238.54;9.50;952.55;0.36;7036
718;floating_harbor;3910.00;9.50;964.00;-0.67;7048
719;floating_harbor;2878.05;9.50;947.95;0.79;7020
724;floating_harbor;3945.63;9.50;946.86;0.20;7017
726;floating_harbor;2120.64;9.50;916.21;-1.25;7117
733;floating_harbor;3146.82;9.50;893.88;-0.98;3815
735;floating_harbor;4377.82;9.50;826.88;-0.98;7459
737;floating_harbor;2289.95;9.50;910.95;-0.79;7149
738;floating_harbor;2201.79;9.50;892.36;-3.46;7151
739;floating_harbor;1475.05;9.50;866.05;-3.93;7255
741;floating_harbor;2252.21;9.50;1337.64;-0.32;1093
744;floating_harbor;2105.26;9.50;886.87;-2.03;7183
745;floating_harbor;3050.21;9.50;861.30;-4.47;7276
746;floating_harbor;3242.64;9.50;866.79;-1.89;7259
750;floating_harbor;1485.70;9.50;1191.21;-2.90;3948
753;floating_harbor;2087.21;9.50;873.36;-2.82;7205
755;floating_harbor;1621.79;9.50;363.36;-3.46;9182
756;floating_harbor;3365.00;9.50;826.00;-1.57;7410
758;floating_harbor;3261.00;9.50;785.00;-3.27;2990
767;floating_harbor;2059.00;9.50;837.00;-1.57;7384
768;floating_harbor;2300.93;9.50;882.99;-1.43;2695
770;floating_harbor;1823.70;9.50;426.21;-2.90;8137
773;floating_harbor;2438.95;9.50;568.95;-0.79;8232
777;floating_harbor;3087.00;9.90;776.00;-4.01;7353
778;floating_harbor;1367.05;9.50;821.05;-3.93;7433
781;floating_harbor;3087.00;9.90;776.00;-1.57;7573
784;floating_harbor;2288.01;9.50;829.30;-2.85;7328
787;floating_harbor;3246.82;9.50;851.88;-0.98;7344
788;floating_harbor;1473.87;9.50;818.74;-3.61;7428
795;floating_harbor;4023.79;9.50;535.64;0.32;8051
796;floating_harbor;2165.00;9.50;444.00;-1.57;8259
798;floating_harbor;2145.70;9.50;820.79;-0.24;7479
800;floating_harbor;2294.95;9.50;806.05;-2.36;7489
802;floating_harbor;3342.00;9.50;786.00;-2.38;7457
803;floating_harbor;1542.18;9.50;748.12;-4.12;7637
805;floating_harbor;2272.00;9.50;788.00;-3.14;7523
807;floating_harbor;3902.05;9.50;815.95;0.79;7483
811;floating_harbor;1255.00;9.50;808.00;-1.57;7507
812;floating_harbor;2404.95;9.50;788.95;-0.79;8212
813;floating_harbor;3096.05;9.50;768.05;-3.93;7611
814;floating_harbor;1710.87;9.50;357.74;-3.61;8157
815;floating_harbor;4358.95;9.50;774.05;-2.36;7600
817;floating_harbor;2234.26;9.50;745.87;-2.03;7654
818;floating_harbor;3291.00;9.50;450.00;-1.62;8130
820;floating_harbor;2059.60;9.50;809.50;-0.38;420
821;floating_harbor;2958.63;9.50;740.90;1.14;7698
823;floating_harbor;3089.74;9.50;712.87;-4.25;7739
824;floating_harbor;2034.97;9.50;812.70;-1.47;4501
827;floating_harbor;2430.00;9.50;789.00;1.57;7554
828;floating_harbor;2412.00;9.50;773.00;-1.55;8213
831;floating_harbor;3942.00;9.50;724.00;-1.57;7716
832;floating_harbor;1665.00;9.50;511.00;1.57;8075
833;floating_harbor;3239.84;9.50;740.47;-1.36;7681
836;floating_harbor;4274.60;9.50;732.80;-2.21;7680
840;floating_harbor;4309.13;9.50;754.74;-2.68;7627
844;floating_harbor;2410.00;9.50;319.00;0.00;8293
847;floating_harbor;1480.00;9.50;734.00;-1.57;7687
849;floating_harbor;2224.95;9.50;715.05;-2.36;4783
851;floating_harbor;2997.95;9.50;459.95;-0.79;8129
855;floating_harbor;3087.00;9.90;776.00;-0.19;7701
857;floating_harbor;2441.00;9.50;761.00;-1.57;8217
860;floating_harbor;2480.00;9.50;765.00;-1.57;8216
865;floating_harbor;2349.00;9.50;694.00;-2.56;7729
866;floating_harbor;1554.06;9.50;705.71;1.01;7781
868;floating_harbor;3087.00;9.90;776.00;-0.75;7724
869;floating_harbor;2494.00;9.50;504.00;0.00;8241
871;floating_harbor;3314.20;9.50;753.60;-0.64;7646
873;floating_harbor;1903.85;9.50;487.10;-3.31;2979
877;floating_harbor;3943.00;9.50;642.00;-4.40;7844
878;floating_harbor;2773.00;9.50;497.00;1.57;8087
883;floating_harbor;2937.87;9.50;742.26;0.46;4518
890;floating_harbor;3342.00;9.50;786.00;0.28;7690
896;floating_harbor;4221.79;9.50;655.36;-3.46;7852
897;floating_harbor;2392.95;9.50;475.95;-0.79;8253
898;floating_harbor;3398.70;9.50;679.79;-0.24;7851
899;floating_harbor;3869.95;9.50;699.95;-0.79;8219
900;floating_harbor;1477.00;9.50;412.00;-3.14;8147
901;floating_harbor;3094.60;9.50;687.20;-0.93;7808
902;floating_harbor;1916.10;9.50;503.85;-4.55;8074
903;floating_harbor;3079.00;10.60;637.00;-1.17;7989
904;floating_harbor;3330.00;9.50;492.00;1.57;8088
905;floating_harbor;2882.05;9.50;687.95;0.79;9372
909;floating_harbor;1740.63;9.50;426.14;-3.34;3506
924;floating_harbor;1620.00;9.50;1527.00;-1.57;8185
925;floating_harbor;2173.60;9.50;1213.00;-0.54;9162
936;floating_harbor;1589.08;9.50;425.73;0.28;9217
937;floating_harbor;1584.00;9.50;448.00;1.09;8264
940;floating_harbor;1658.00;9.50;464.00;-0.13;8268
943;floating_harbor;1597.05;9.50;372.05;-3.93;9180
946;floating_harbor;1590.00;9.50;354.00;-4.55;9189
947;floating_harbor;1658.70;9.50;356.21;-2.90;9191
948;floating_harbor;1681.95;9.50;366.95;-0.79;8278
951;floating_harbor;3138.00;9.50;1071.00;-3.14;4379
952;floating_harbor;3262.05;9.50;1141.95;0.79;6230
953;floating_harbor;3349.64;9.50;1150.79;-1.89;6133
954;floating_harbor;3423.00;9.50;1080.00;-1.03;4710
955;floating_harbor;3416.00;9.50;981.00;-2.53;6654
957;floating_harbor;3261.00;9.50;785.00;-2.91;7430
958;floating_harbor;3306.13;9.50;793.74;-2.68;4297
960;floating_harbor;3170.95;9.50;1183.95;-0.79;6040
961;floating_harbor;3170.26;9.50;1170.13;-1.11;1150
962;floating_harbor;2879.00;9.50;689.00;1.57;9367
963;floating_harbor;2850.00;9.50;656.00;-4.17;9374
964;floating_harbor;2893.05;9.50;658.95;0.79;9378
1;floating_harbor;2283.30;9.50;576.79;0.24;106
1;floating_harbor;2275.95;9.50;568.95;-0.79;3357
1;floating_harbor;2302.15;9.50;578.90;-0.17;7991
1;floating_harbor;2300.95;9.50;545.05;-2.36;8017
1;floating_harbor;2349.00;9.50;528.00;-2.33;8234
4;floating_harbor;4077.31;9.50;462.44;-2.28;803
4;floating_harbor;4121.00;9.50;493.00;-1.85;1665
4;floating_harbor;4024.01;9.50;466.07;-3.28;1781
4;floating_harbor;4121.00;9.50;493.00;-1.69;2409
4;floating_harbor;4036.49;9.50;458.47;-3.51;2483
4;floating_harbor;4087.79;9.50;486.70;-1.33;8097
4;floating_harbor;4048.12;9.50;453.18;-3.73;8123
6;floating_harbor;3844.05;9.50;1873.95;0.79;502
6;floating_harbor;3839.00;9.50;1936.00;0.32;1110
6;floating_harbor;3874.00;9.50;1831.00;-2.84;2051
6;floating_harbor;3850.20;9.50;1817.40;-2.50;2528
6;floating_harbor;3854.18;9.50;1884.88;0.98;4781
6;floating_harbor;3839.00;9.50;1936.00;-0.05;4933
7;floating_harbor;1776.06;9.50;1836.29;-4.15;225
7;floating_harbor;1752.93;9.50;1822.06;-3.01;649
7;floating_harbor;1763.26;9.50;1876.13;-1.11;843
7;floating_harbor;1711.29;9.50;1856.94;0.56;3138
7;floating_harbor;1726.21;9.50;1826.30;-4.47;3878
7;floating_harbor;1722.36;9.50;1868.21;1.25;4934
7;floating_harbor;1775.00;9.50;1871.00;0.00;4935
8;floating_harbor;3685.00;9.50;1867.00;-4.26;521
8;floating_harbor;3793.00;10.05;1868.00;-1.37;988
8;floating_harbor;3717.07;9.50;1814.99;1.43;1176
8;floating_harbor;3793.00;10.05;1868.00;-0.47;1850
8;floating_harbor;3685.00;9.50;1867.00;-4.58;2351
8;floating_harbor;3685.00;9.50;1867.00;1.04;2893
8;floating_harbor;3685.00;9.50;1867.00;0.54;3264
9;floating_harbor;3793.00;10.05;1868.00;-3.30;146
9;floating_harbor;3793.00;10.05;1868.00;0.71;1036
9;floating_harbor;3835.83;9.50;1786.48;-1.79;3387
9;floating_harbor;3793.00;10.05;1868.00;-0.28;3458
9;floating_harbor;3793.00;10.05;1868.00;0.88;4444
11;floating_harbor;4124.96;9.50;1858.67;-1.02;499
11;floating_harbor;4075.99;9.50;1814.30;-3.43;1361
11;floating_harbor;4099.95;9.50;1807.05;-2.36;1381
11;floating_harbor;4069.54;9.50;1868.55;0.36;3963
11;floating_harbor;4052.13;9.50;1822.05;-3.27;4376
11;floating_harbor;4125.79;9.50;1828.30;-1.82;4942
13;floating_harbor;3913.01;9.50;1834.27;-2.53;2054
14;floating_harbor;3685.00;9.50;1867.00;0.93;1252
14;floating_harbor;3685.00;9.50;1867.00;0.46;4958
15;floating_harbor;4004.39;9.50;1848.27;0.72;194
15;floating_harbor;3906.02;9.52;1832.76;0.61;323
15;floating_harbor;3883.24;9.50;1813.91;0.57;565
15;floating_harbor;4034.79;9.50;1779.70;-1.33;766
15;floating_harbor;3865.16;9.50;1799.40;0.42;1191
15;floating_harbor;3935.00;9.50;1896.00;0.18;1437
15;floating_harbor;3977.24;9.50;1798.02;-4.11;1778
15;floating_harbor;3949.71;9.50;1852.94;-0.56;2159
15;floating_harbor;4041.00;9.50;1884.00;-1.01;3444
15;floating_harbor;4034.64;9.50;1817.21;-1.25;4014
15;floating_harbor;3962.29;9.50;1804.94;0.56;4178
15;floating_harbor;3957.45;9.50;1816.54;-4.35;4592
15;floating_harbor;4028.21;9.50;1862.64;-0.32;4937
15;floating_harbor;3953.64;9.50;1816.21;-1.25;4948
16;floating_harbor;1908.16;9.50;1794.25;-3.41;269
16;floating_harbor;1982.37;9.50;1813.14;-2.94;2974
16;floating_harbor;1970.00;9.50;1867.00;-0.98;3079
16;floating_harbor;1962.88;9.50;1816.18;-2.55;3798
16;floating_harbor;1900.87;9.50;1855.26;0.46;4132
16;floating_harbor;1889.87;9.50;1832.26;0.46;4945
17;floating_harbor;1544.48;9.50;1803.83;0.22;605
17;floating_harbor;1590.60;9.50;1809.20;-0.93;774
17;floating_harbor;1523.35;9.50;1845.15;-0.50;1062
17;floating_harbor;1492.00;9.50;1808.00;1.57;1129
17;floating_harbor;1488.73;9.50;1781.61;0.85;1245
17;floating_harbor;1496.00;9.50;1828.00;-3.23;2029
17;floating_harbor;1529.47;9.50;1809.08;-0.52;3607
17;floating_harbor;1591.91;9.50;1782.76;-1.00;4530
17;floating_harbor;1564.36;9.50;1831.79;-4.39;4938
17;floating_harbor;1599.00;9.50;1835.00;-1.57;4939
19;floating_harbor;3662.53;9.50;1837.98;0.07;688
19;floating_harbor;3635.05;9.50;1802.95;0.79;935
19;floating_harbor;3685.00;9.50;1867.00;-0.96;1329
20;floating_harbor;1745.95;9.50;1788.87;-1.45;611
20;floating_harbor;1696.26;9.50;1787.13;-1.11;791
20;floating_harbor;1746.84;9.50;1760.47;-1.36;1250
20;floating_harbor;1638.05;9.50;1799.95;0.79;1474
20;floating_harbor;1649.74;9.50;1831.13;1.11;1582
20;floating_harbor;1636.00;9.50;1862.00;0.98;1816
20;floating_harbor;1707.87;9.50;1815.26;0.46;2222
20;floating_harbor;1596.74;9.50;1811.13;1.11;2497
20;floating_harbor;1593.60;9.50;1787.12;0.51;3542
20;floating_harbor;1633.88;9.50;1788.82;-0.59;4307
20;floating_harbor;1601.18;9.50;1827.57;1.34;4365
20;floating_harbor;1696.26;9.50;1826.87;-2.03;4516
20;floating_harbor;1703.00;10.05;1810.00;-1.37;4734
20;floating_harbor;1702.50;9.50;1784.60;1.19;4966
20;floating_harbor;1699.85;9.50;1775.90;0.17;4977
21;floating_harbor;2180.50;9.50;677.60;-1.19;833
21;floating_harbor;2199.60;9.50;674.50;-0.38;7837
22;floating_harbor;1447.00;9.50;1874.00;-0.22;412
22;floating_harbor;1343.73;9.50;1728.39;-3.99;500
22;floating_harbor;1432.51;9.50;1802.53;-0.37;872
22;floating_harbor;1485.95;9.50;1824.87;-1.45;937
22;floating_harbor;1422.73;9.50;1824.01;-0.96;1514
22;floating_harbor;1385.74;9.50;1798.13;1.11;1721
22;floating_harbor;1367.13;9.50;1804.26;-0.46;1773
22;floating_harbor;1329.00;9.50;1763.00;1.57;1943
22;floating_harbor;1475.26;9.50;1846.13;-1.11;2015
22;floating_harbor;1389.09;9.50;1780.76;1.00;2241
22;floating_harbor;1387.79;9.50;1783.89;-0.57;3102
22;floating_harbor;1473.73;9.50;1801.92;-1.29;4003
22;floating_harbor;1496.00;9.50;1828.00;-0.40;4666
22;floating_harbor;1383.36;9.50;1827.21;1.25;4941
22;floating_harbor;1335.08;9.50;1800.73;0.28;4955
22;floating_harbor;1485.95;9.50;1769.95;-0.79;4985
22;floating_harbor;1351.50;9.50;1715.40;-4.33;5006
22;floating_harbor;1359.03;9.50;1709.63;1.48;5022
22;floating_harbor;1374.95;9.50;1812.95;-0.79;8167
22;floating_harbor;1315.00;9.50;1777.00;-3.14;8171
23;floating_harbor;4193.47;9.50;637.63;-2.25;1541
23;floating_harbor;4178.38;9.50;630.52;-2.27;2403
23;floating_harbor;4204.13;9.50;635.74;-2.68;2554
23;floating_harbor;4218.70;9.50;647.93;-2.19;3707
25;floating_harbor;3216.00;9.50;401.00;-3.00;890
25;floating_harbor;3218.87;9.50;443.74;-3.61;3012
25;floating_harbor;3216.00;9.50;401.00;-2.71;3443
25;floating_harbor;3216.00;9.50;401.00;-3.11;4728
25;floating_harbor;3216.00;9.50;401.00;-2.39;8148
25;floating_harbor;3216.00;9.50;401.00;-3.09;8257
26;floating_harbor;3632.95;9.50;1820.95;-0.79;2
26;floating_harbor;3572.00;9.50;1849.00;0.13;787
26;floating_harbor;3592.05;9.50;1812.95;0.79;1679
26;floating_harbor;3572.00;9.50;1849.00;1.51;2394
26;floating_harbor;3572.00;9.50;1849.00;1.02;2883
26;floating_harbor;3578.00;9.50;1820.00;0.00;4947
27;floating_harbor;3375.00;9.50;1786.00;-1.57;6
27;floating_harbor;3401.00;9.50;1844.00;-1.09;776
27;floating_harbor;3378.98;9.50;1760.54;-1.49;2234
27;floating_harbor;3269.00;9.50;1832.00;1.20;2668
28;floating_harbor;1774.03;9.50;1783.70;1.47;310
28;floating_harbor;1874.64;9.50;1763.21;-1.25;717
28;floating_harbor;1824.12;9.50;1788.60;-2.08;1462
28;floating_harbor;1759.00;9.50;1798.00;0.61;1593
28;floating_harbor;1926.00;9.50;1783.00;-1.75;2044
28;floating_harbor;1824.65;9.50;1774.23;-0.73;2108
28;floating_harbor;1759.00;9.50;1798.00;0.28;2304
28;floating_harbor;1830.47;9.50;1786.05;0.53;2934
28;floating_harbor;1748.48;9.50;1762.83;0.22;2939
28;floating_harbor;1881.48;9.50;1738.38;-0.69;3060
28;floating_harbor;1780.05;9.50;1822.95;0.79;3168
28;floating_harbor;1843.79;9.50;1821.70;-1.33;4412
28;floating_harbor;1872.00;9.50;1862.00;-0.52;4768
28;floating_harbor;1761.36;9.50;1804.21;1.25;4953
30;floating_harbor;3320.95;9.50;1772.95;-0.79;169
30;floating_harbor;3269.00;9.50;1832.00;-0.31;583
30;floating_harbor;3304.95;9.50;1811.95;-0.79;914
30;floating_harbor;3229.00;9.50;1708.00;1.57;1013
30;floating_harbor;3248.02;9.50;1779.42;-4.63;1299
30;floating_harbor;3316.82;9.50;1790.88;-0.98;4371
32;floating_harbor;2923.75;9.50;670.89;0.18;628
32;floating_harbor;2925.00;9.50;681.00;1.57;3768
32;floating_harbor;2924.50;9.50;669.60;-1.19;7842
32;floating_harbor;2924.21;9.50;670.70;1.33;7843
32;floating_harbor;2887.21;9.50;665.70;1.33;7857
32;floating_harbor;2903.40;9.50;642.00;-3.68;7871
34;floating_harbor;4274.00;9.50;1825.00;-0.85;289
34;floating_harbor;4362.00;9.50;1682.00;-2.05;835
34;floating_harbor;4264.90;9.50;1793.37;-0.43;1596
34;floating_harbor;4291.60;9.50;1760.50;-0.38;1669
34;floating_harbor;4306.00;9.50;1760.00;-1.08;2067
34;floating_harbor;4217.36;9.50;1785.21;1.25;3435
34;floating_harbor;4215.06;9.50;1759.93;1.44;3508
34;floating_harbor;4274.00;9.50;1825.00;-1.29;4946
34;floating_harbor;4275.00;9.50;1755.00;-1.57;4980
34;floating_harbor;4309.86;9.50;1735.37;-1.37;4997
34;floating_harbor;4267.40;9.50;1743.00;0.54;4999
35;floating_harbor;4051.40;9.50;555.50;0.38;2185
36;floating_harbor;3486.00;9.50;1824.00;0.15;162
